DIMACS2
24 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24

p edge 160 12720
e 92 142 108
e 92 143 96
e 92 144 98
e 92 145 91
e 92 146 93
e 92 147 103
e 92 148 91
e 92 149 96
e 92 150 100
e 92 151 100
e 92 152 115
e 92 153 101
e 92 154 108
e 92 155 95
e 92 156 106
e 92 157 100
e 92 158 98
e 92 159 99
e 92 160 97
e 93 94 101
e 93 95 107
e 93 96 98
e 93 97 100
e 93 98 101
e 93 99 93
e 93 100 105
e 93 101 88
e 93 102 99
e 93 103 100
e 93 104 102
e 93 105 95
e 93 106 103
e 93 107 100
e 93 108 103
e 93 109 92
e 93 110 92
e 93 111 94
e 93 112 96
e 93 113 101
e 93 114 99
e 93 115 110
e 93 116 110
e 93 117 102
e 93 118 100
e 93 119 100
e 93 120 96
e 93 121 109
e 93 122 95
e 93 123 101
e 93 124 107
e 93 125 94
e 93 126 102
e 93 127 96
e 93 128 106
e 93 129 103
e 93 130 96
e 93 131 103
e 93 132 99
e 93 133 103
e 93 134 104
e 93 135 103
e 93 136 101
e 93 137 107
e 93 138 98
e 93 139 98
e 93 140 91
e 93 141 102
e 93 142 101
e 93 143 107
e 93 144 101
e 93 145 109
e 93 146 98
e 93 147 89
e 93 148 111
e 93 149 110
e 93 150 98
e 93 151 102
e 93 152 102
e 93 153 98
e 93 154 100
e 93 155 99
e 93 156 98
e 93 157 101
e 93 158 95
e 93 159 102
e 93 160 100
e 94 95 97
e 94 96 96
e 94 97 98
e 94 98 97
e 94 99 100
e 94 100 109
e 94 101 102
e 94 102 98
e 94 103 102
e 94 104 99
e 94 105 95
e 94 106 107
e 94 107 110
e 94 108 99
e 94 109 98
e 94 110 100
e 94 111 101
e 94 112 104
e 94 113 98
e 94 114 98
e 94 115 98
e 94 116 99
e 94 117 94
e 94 118 106
e 94 119 106
e 94 120 102
e 94 121 95
e 94 122 96
e 94 123 99
e 94 124 102
e 94 125 106
e 94 126 100
e 94 127 105
e 94 128 103
e 94 129 103
e 94 130 105
e 94 131 95
e 94 132 97
e 94 133 96
e 94 134 98
e 94 135 100
e 94 136 103
e 94 137 103
e 94 138 96
e 94 139 101
e 94 140 106
e 94 141 99
e 94 142 92
e 94 143 98
e 94 144 99
e 94 145 106
e 94 146 96
e 94 147 98
e 94 148 94
e 94 149 103
e 94 150 99
e 94 151 106
e 94 152 100
e 94 153 96
e 94 154 101
e 94 155 100
e 94 156 98
e 94 157 89
e 94 158 100
e 94 159 94
e 94 160 100
e 95 96 103
e 95 97 90
e 95 98 99
e 95 99 103
e 95 100 103
e 95 101 110
e 95 102 99
e 95 103 107
e 95 104 100
e 95 105 99
e 95 106 102
e 95 107 110
e 95 108 97
e 95 109 93
e 95 110 99
e 95 111 110
e 95 112 102
e 95 113 99
e 95 114 97
e 95 115 93
e 95 116 88
e 95 117 99
e 95 118 102
e 95 119 95
e 95 120 99
e 95 121 99
e 95 122 98
e 95 123 93
e 95 124 107
e 95 125 91
e 95 126 105
e 95 127 97
e 95 128 103
e 95 129 103
e 95 130 105
e 95 131 98
e 95 132 101
e 95 133 99
e 95 134 101
e 95 135 100
e 95 136 102
e 95 137 99
e 95 138 96
e 95 139 97
e 95 140 101
e 95 141 99
e 95 142 99
e 95 143 100
e 95 144 96
e 95 145 104
e 95 146 93
e 95 147 103
e 95 148 110
e 95 149 101
e 95 150 98
e 95 151 90
e 95 152 100
e 95 153 106
e 95 154 100
e 95 155 103
e 95 156 101
e 95 157 107
e 95 158 100
e 95 159 104
e 95 160 105
e 96 97 105
e 96 98 96
e 96 99 107
e 96 100 104
e 96 101 99
e 96 102 101
e 96 103 95
e 96 104 101
e 96 105 95
e 96 106 94
e 96 107 104
e 96 108 98
e 96 109 95
e 96 110 108
e 96 111 100
e 96 112 93
e 96 113 108
e 96 114 103
e 96 115 96
e 96 116 94
e 96 117 108
e 96 118 92
e 96 119 89
e 96 120 100
e 96 121 101
e 96 122 105
e 96 123 99
e 96 124 97
e 96 125 98
e 96 126 108
e 96 127 98
e 96 128 97
e 96 129 109
e 96 130 101
e 96 131 99
e 96 132 106
e 96 133 95
e 96 134 108
e 96 135 104
e 96 136 94
e 96 137 93
e 96 138 90
e 96 139 103
e 96 140 104
e 96 141 101
e 96 142 100
e 96 143 99
e 96 144 106
e 96 145 99
e 96 146 94
e 96 147 103
e 96 148 106
e 96 149 114
e 96 150 98
e 96 151 100
e 96 152 100
e 96 153 111
e 96 154 98
e 96 155 99
e 96 156 97
e 96 157 105
e 96 158 113
e 96 159 106
e 96 160 98
e 97 98 99
e 97 99 93
e 97 100 93
e 97 101 94
e 97 102 105
e 97 103 101
e 97 104 108
e 97 105 96
e 97 106 102
e 97 107 99
e 97 108 108
e 97 109 101
e 97 110 106
e 97 111 102
e 97 112 106
e 97 113 101
e 97 114 102
e 97 115 101
e 97 116 105
e 97 117 104
e 97 118 95
e 97 119 92
e 97 120 89
e 97 121 101
e 97 122 101
e 97 123 106
e 97 124 100
e 97 125 98
e 97 126 102
e 97 127 97
e 97 128 101
e 97 129 98
e 97 130 97
e 97 131 102
e 97 132 98
e 97 133 101
e 97 134 109
e 97 135 93
e 97 136 102
e 97 137 98
e 97 138 97
e 97 139 96
e 97 140 96
e 97 141 95
e 97 142 102
e 97 143 98
e 97 144 95
e 97 145 110
e 97 146 97
e 97 147 95
e 97 148 93
e 97 149 105
e 97 150 90
e 97 151 95
e 97 152 105
e 97 153 100
e 97 154 104
e 97 155 107
e 97 156 111
e 97 157 103
e 97 158 98
e 97 159 101
e 97 160 103
e 98 99 101
e 98 100 100
e 98 101 93
e 98 102 94
e 98 103 103
e 98 104 101
e 98 105 94
e 98 106 99
e 98 107 98
e 98 108 97
e 98 109 101
e 98 110 108
e 98 111 102
e 98 112 99
e 98 113 98
e 98 114 89
e 98 115 102
e 98 116 97
e 98 117 98
e 98 118 96
e 98 119 100
e 98 120 95
e 98 121 97
e 98 122 97
e 98 123 100
e 98 124 93
e 98 125 103
e 98 126 101
e 98 127 104
e 98 128 102
e 98 129 105
e 98 130 112
e 98 131 100
e 98 132 101
e 98 133 97
e 98 134 93
e 98 135 97
e 98 136 93
e 98 137 106
e 98 138 98
e 98 139 103
e 98 140 93
e 98 141 104
e 98 142 91
e 98 143 100
e 98 144 96
e 98 145 93
e 98 146 101
e 98 147 94
e 98 148 90
e 98 149 87
e 98 150 101
e 98 151 102
e 98 152 103
e 98 153 102
e 98 154 99
e 98 155 93
e 98 156 86
e 98 157 98
e 98 158 102
e 98 159 99
e 98 160 100
e 99 100 90
e 99 101 102
e 99 102 97
e 99 103 100
e 99 104 101
e 99 105 105
e 99 106 106
e 99 107 95
e 99 108 98
e 99 109 100
e 99 110 99
e 99 111 105
e 99 112 100
e 99 113 94
e 99 114 101
e 99 115 99
e 99 116 104
e 99 117 91
e 99 118 91
e 99 119 102
e 99 120 102
e 99 121 95
e 99 122 108
e 99 123 93
e 99 124 100
e 99 125 94
e 99 126 93
e 99 127 104
e 99 128 100
e 99 129 101
e 99 130 99
e 99 131 109
e 99 132 95
e 99 133 94
e 99 134 96
e 99 135 107
e 99 136 95
e 99 137 98
e 99 138 86
e 99 139 102
e 99 140 101
e 99 141 88
e 99 142 102
e 99 143 95
e 99 144 101
e 99 145 100
e 99 146 102
e 99 147 109
e 99 148 94
e 99 149 99
e 99 150 100
e 99 151 92
e 99 152 106
e 99 153 99
e 99 154 94
e 99 155 97
e 99 156 99
e 99 157 99
e 99 158 96
e 99 159 101
e 99 160 96
e 100 101 86
e 100 102 103
e 100 103 90
e 100 104 105
e 100 105 105
e 100 106 97
e 100 107 95
e 100 108 100
e 100 109 94
e 100 110 103
e 100 111 101
e 100 112 105
e 100 113 105
e 100 114 99
e 100 115 99
e 100 116 90
e 100 117 96
e 100 118 101
e 100 119 98
e 100 120 108
e 100 121 105
e 100 122 104
e 100 123 95
e 100 124 100
e 100 125 99
e 100 126 110
e 100 127 111
e 100 128 93
e 100 129 102
e 100 130 94
e 100 131 102
e 100 132 97
e 100 133 104
e 100 134 101
e 100 135 98
e 100 136 100
e 100 137 112
e 100 138 95
e 100 139 99
e 100 140 97
e 100 141 99
e 100 142 108
e 100 143 97
e 100 144 101
e 100 145 103
e 100 146 102
e 100 147 105
e 100 148 88
e 100 149 104
e 100 150 101
e 100 151 102
e 100 152 98
e 100 153 97
e 100 154 101
e 100 155 98
e 100 156 97
e 100 157 94
e 100 158 100
e 100 159 100
e 100 160 107
e 101 102 101
e 101 103 95
e 101 104 100
e 101 105 90
e 101 106 98
e 101 107 96
e 101 108 95
e 101 109 100
e 101 110 98
e 101 111 97
e 101 112 97
e 101 113 102
e 101 114 102
e 101 115 98
e 101 116 102
e 101 117 95
e 101 118 99
e 101 119 102
e 101 120 91
e 101 121 91
e 101 122 94
e 101 123 101
e 101 124 97
e 101 125 101
e 101 126 100
e 101 127 99
e 101 128 103
e 101 129 100
e 101 130 102
e 101 131 99
e 101 132 107
e 101 133 106
e 101 134 94
e 101 135 105
e 101 136 106
e 101 137 98
e 101 138 104
e 101 139 95
e 101 140 96
e 101 141 106
e 101 142 95
e 101 143 97
e 101 144 100
e 101 145 98
e 101 146 94
e 101 147 108
e 101 148 95
e 101 149 102
e 101 150 103
e 101 151 101
e 101 152 97
e 101 153 101
e 101 154 100
e 101 155 101
e 101 156 100
e 101 157 97
e 101 158 100
e 101 159 95
e 101 160 95
e 102 103 96
e 102 104 94
e 102 105 101
e 102 106 101
e 102 107 96
e 102 108 99
e 102 109 105
e 102 110 103
e 102 111 105
e 102 112 94
e 102 113 98
e 102 114 96
e 102 115 103
e 102 116 98
e 102 117 102
e 102 118 92
e 102 119 96
e 102 120 110
e 102 121 103
e 102 122 99
e 102 123 96
e 102 124 89
e 102 125 101
e 102 126 103
e 102 127 104
e 102 128 99
e 102 129 99
e 102 130 107
e 102 131 104
e 102 132 94
e 102 133 108
e 102 134 90
e 102 135 95
e 102 136 99
e 102 137 111
e 102 138 97
e 102 139 92
e 102 140 100
e 102 141 90
e 102 142 93
e 102 143 91
e 102 144 103
e 102 145 100
e 102 146 93
e 102 147 98
e 102 148 97
e 102 149 98
e 102 150 98
e 102 151 109
e 102 152 109
e 102 153 106
e 102 154 105
e 102 155 105
e 102 156 98
e 102 157 104
e 102 158 100
e 102 159 102
e 102 160 93
e 103 104 97
e 103 105 109
e 103 106 102
e 103 107 99
e 103 108 95
e 103 109 96
e 103 110 97
e 103 111 104
e 103 112 97
e 103 113 96
e 103 114 99
e 103 115 95
e 103 116 99
e 103 117 94
e 103 118 104
e 103 119 104
e 103 120 99
e 103 121 101
e 103 122 105
e 103 123 105
e 103 124 95
e 103 125 97
e 103 126 99
e 103 127 100
e 103 128 97
e 103 129 105
e 103 130 100
e 103 131 106
e 103 132 100
e 103 133 99
e 103 134 94
e 103 135 99
e 103 136 104
e 103 137 100
e 103 138 99
e 103 139 100
e 103 140 98
e 103 141 112
e 103 142 105
e 103 143 108
e 103 144 96
e 103 145 102
e 103 146 97
e 103 147 93
e 103 148 99
e 103 149 108
e 103 150 92
e 103 151 105
e 103 152 99
e 103 153 97
e 103 154 107
e 103 155 97
e 103 156 104
e 103 157 101
e 103 158 92
e 103 159 100
e 103 160 90
e 104 105 99
e 104 106 98
e 104 107 91
e 104 108 99
e 104 109 103
e 104 110 96
e 104 111 103
e 104 112 101
e 104 113 108
e 104 114 105
e 104 115 97
e 104 116 97
e 104 117 108
e 104 118 92
e 104 119 101
e 104 120 97
e 104 121 100
e 104 122 98
e 104 123 99
e 104 124 96
e 104 125 90
e 104 126 99
e 104 127 95
e 104 128 98
e 104 129 102
e 104 130 106
e 104 131 111
e 104 132 99
e 104 133 108
e 104 134 102
e 104 135 99
e 104 136 108
e 104 137 96
e 104 138 105
e 104 139 99
e 104 140 94
e 104 141 99
e 104 142 103
e 104 143 96
e 104 144 95
e 104 145 97
e 104 146 98
e 104 147 94
e 104 148 98
e 104 149 103
e 104 150 100
e 104 151 99
e 104 152 100
e 104 153 102
e 104 154 103
e 104 155 102
e 104 156 109
e 104 157 103
e 104 158 103
e 104 159 97
e 104 160 97
e 105 106 107
e 105 107 100
e 105 108 100
e 105 109 102
e 105 110 92
e 105 111 99
e 105 112 100
e 105 113 107
e 105 114 107
e 105 115 102
e 105 116 102
e 105 117 95
e 105 118 112
e 105 119 98
e 105 120 99
e 105 121 91
e 105 122 94
e 105 123 102
e 105 124 96
e 105 125 100
e 105 126 94
e 105 127 101
e 105 128 104
e 105 129 96
e 105 130 104
e 105 131 104
e 105 132 103
e 105 133 109
e 105 134 95
e 105 135 96
e 105 136 103
e 105 137 98
e 105 138 105
e 105 139 93
e 105 140 92
e 105 141 109
e 105 142 106
e 105 143 99
e 105 144 84
e 105 145 100
e 105 146 98
e 105 147 101
e 105 148 100
e 105 149 95
e 105 150 101
e 105 151 97
e 105 152 104
e 105 153 100
e 105 154 103
e 105 155 91
e 105 156 104
e 105 157 104
e 105 158 100
e 105 159 105
e 105 160 101
e 106 107 98
e 106 108 91
e 106 109 98
e 106 110 99
e 106 111 110
e 106 112 104
e 106 113 106
e 106 114 107
e 106 115 97
e 106 116 101
e 106 117 99
e 106 118 101
e 106 119 93
e 106 120 91
e 106 121 103
e 106 122 108
e 106 123 101
e 106 124 94
e 106 125 93
e 106 126 105
e 106 127 98
e 106 128 102
e 106 129 105
e 106 130 95
e 106 131 100
e 106 132 95
e 106 133 99
e 106 134 107
e 106 135 92
e 106 136 93
e 106 137 99
e 106 138 110
e 106 139 99
e 106 140 91
e 106 141 94
e 106 142 98
e 106 143 94
e 106 144 102
e 106 145 98
e 106 146 104
e 106 147 94
e 106 148 93
e 106 149 96
e 106 150 103
e 106 151 102
e 106 152 97
e 106 153 92
e 106 154 103
e 106 155 107
e 106 156 106
e 106 157 107
e 106 158 99
e 106 159 99
e 106 160 100
e 107 108 95
e 107 109 98
e 107 110 97
e 107 111 100
e 107 112 99
e 107 113 98
e 107 114 99
e 107 115 98
e 107 116 99
e 107 117 98
e 107 118 104
e 107 119 102
e 107 120 104
e 107 121 95
e 107 122 104
e 107 123 105
e 107 124 102
e 107 125 91
e 107 126 98
e 107 127 97
e 107 128 107
e 107 129 104
e 107 130 96
e 107 131 100
e 107 132 99
e 107 133 101
e 107 134 93
e 107 135 99
e 107 136 99
e 107 137 107
e 107 138 103
e 107 139 105
e 107 140 102
e 107 141 96
e 107 142 98
e 107 143 106
e 107 144 102
e 107 145 105
e 107 146 96
e 107 147 101
e 107 148 99
e 107 149 103
e 107 150 99
e 107 151 101
e 107 152 103
e 107 153 96
e 107 154 102
e 107 155 100
e 107 156 96
e 107 157 100
e 107 158 104
e 107 159 95
e 107 160 103
e 108 109 99
e 108 110 97
e 108 111 101
e 108 112 103
e 108 113 105
e 108 114 102
e 108 115 100
e 108 116 101
e 108 117 98
e 108 118 107
e 108 119 94
e 108 120 103
e 108 121 94
e 108 122 103
e 108 123 103
e 108 124 101
e 108 125 94
e 108 126 87
e 108 127 90
e 108 128 105
e 108 129 104
e 108 130 97
e 108 131 99
e 108 132 103
e 108 133 99
e 108 134 94
e 108 135 96
e 108 136 92
e 108 137 98
e 108 138 96
e 108 139 91
e 108 140 93
e 108 141 99
e 108 142 98
e 108 143 96
e 108 144 99
e 108 145 98
e 108 146 103
e 108 147 98
e 108 148 95
e 108 149 101
e 108 150 97
e 108 151 102
e 108 152 96
e 108 153 104
e 108 154 100
e 108 155 98
e 108 156 90
e 108 157 103
e 108 158 99
e 108 159 102
e 108 160 95
e 109 110 113
e 109 111 92
e 109 112 99
e 109 113 101
e 109 114 101
e 109 115 99
e 109 116 95
e 109 117 96
e 109 118 97
e 109 119 105
e 109 120 109
e 109 121 104
e 109 122 101
e 109 123 107
e 109 124 98
e 109 125 99
e 109 126 91
e 109 127 100
e 109 128 106
e 109 129 103
e 109 130 100
e 109 131 101
e 109 132 93
e 109 133 100
e 109 134 94
e 109 135 99
e 109 136 102
e 109 137 97
e 109 138 102
e 109 139 91
e 109 140 91
e 109 141 95
e 109 142 99
e 109 143 96
e 109 144 103
e 109 145 90
e 109 146 103
e 109 147 107
e 109 148 105
e 109 149 94
e 109 150 102
e 109 151 99
e 109 152 93
e 109 153 94
e 109 154 104
e 109 155 97
e 109 156 107
e 109 157 97
e 109 158 101
e 109 159 104
e 109 160 101
e 110 111 90
e 110 112 102
e 110 113 93
e 110 114 99
e 110 115 97
e 110 116 103
e 110 117 103
e 110 118 101
e 110 119 90
e 110 120 96
e 110 121 92
e 110 122 104
e 110 123 103
e 110 124 101
e 110 125 102
e 110 126 101
e 110 127 94
e 110 128 95
e 110 129 96
e 110 130 106
e 110 131 106
e 110 132 103
e 110 133 104
e 110 134 103
e 110 135 100
e 110 136 97
e 110 137 98
e 110 138 104
e 110 139 104
e 110 140 95
e 110 141 108
e 110 142 90
e 110 143 92
e 110 144 99
e 110 145 106
e 110 146 106
e 110 147 97
e 110 148 90
e 110 149 107
e 110 150 101
e 110 151 93
e 110 152 92
e 110 153 94
e 110 154 101
e 110 155 97
e 110 156 94
e 110 157 98
e 110 158 98
e 110 159 99
e 110 160 102
e 111 112 92
e 111 113 109
e 111 114 97
e 111 115 104
e 111 116 105
e 111 117 103
e 111 118 93
e 111 119 99
e 111 120 95
e 111 121 101
e 111 122 106
e 111 123 90
e 111 124 99
e 111 125 113
e 111 126 104
e 111 127 99
e 111 128 99
e 111 129 97
e 111 130 103
e 111 131 107
e 111 132 101
e 111 133 102
e 111 134 94
e 111 135 98
e 111 136 109
e 111 137 98
e 111 138 102
e 111 139 101
e 111 140 96
e 111 141 97
e 111 142 102
e 111 143 100
e 111 144 104
e 111 145 95
e 111 146 96
e 111 147 96
e 111 148 109
e 111 149 96
e 111 150 113
e 111 151 99
e 111 152 101
e 111 153 106
e 111 154 95
e 111 155 97
e 111 156 98
e 111 157 108
e 111 158 101
e 111 159 111
e 111 160 102
e 112 113 106
e 112 114 94
e 112 115 97
e 112 116 97
e 112 117 96
e 112 118 108
e 112 119 97
e 112 120 104
e 112 121 103
e 112 122 101
e 112 123 100
e 112 124 98
e 112 125 97
e 112 126 98
e 112 127 104
e 112 128 109
e 112 129 99
e 112 130 100
e 112 131 103
e 112 132 102
e 112 133 102
e 112 134 99
e 112 135 104
e 112 136 92
e 112 137 99
e 112 138 96
e 112 139 102
e 112 140 102
e 112 141 99
e 112 142 94
e 112 143 101
e 112 144 103
e 112 145 91
e 112 146 105
e 112 147 102
e 112 148 99
e 112 149 96
e 112 150 95
e 112 151 104
e 112 152 101
e 112 153 110
e 112 154 101
e 112 155 98
e 112 156 104
e 112 157 109
e 112 158 100
e 112 159 101
e 112 160 98
e 113 114 98
e 113 115 98
e 113 116 101
e 113 117 95
e 113 118 103
e 113 119 98
e 113 120 97
e 113 121 97
e 113 122 99
e 113 123 104
e 113 124 105
e 113 125 102
e 113 126 101
e 113 127 99
e 113 128 97
e 113 129 93
e 113 130 105
e 113 131 107
e 113 132 102
e 113 133 93
e 113 134 91
e 113 135 102
e 113 136 91
e 113 137 97
e 113 138 103
e 113 139 107
e 113 140 100
e 113 141 100
e 113 142 99
e 113 143 104
e 113 144 101
e 113 145 97
e 113 146 99
e 113 147 102
e 113 148 102
e 113 149 100
e 113 150 98
e 113 151 95
e 113 152 104
e 113 153 99
e 113 154 97
e 113 155 99
e 113 156 95
e 113 157 105
e 113 158 100
e 113 159 106
e 113 160 108
e 114 115 102
e 114 116 99
e 114 117 99
e 114 118 100
e 114 119 100
e 114 120 108
e 114 121 99
e 114 122 102
e 114 123 101
e 114 124 96
e 114 125 90
e 114 126 94
e 114 127 101
e 114 128 87
e 114 129 106
e 114 130 97
e 114 131 95
e 114 132 95
e 114 133 104
e 114 134 100
e 114 135 107
e 114 136 109
e 114 137 99
e 114 138 100
e 114 139 99
e 114 140 105
e 114 141 101
e 114 142 100
e 114 143 94
e 114 144 98
e 114 145 103
e 114 146 106
e 114 147 96
e 114 148 103
e 114 149 102
e 114 150 90
e 114 151 102
e 114 152 95
e 114 153 97
e 114 154 101
e 114 155 96
e 114 156 107
e 114 157 94
e 114 158 94
e 114 159 106
e 114 160 107
e 115 116 112
e 115 117 99
e 115 118 97
e 115 119 98
e 115 120 96
e 115 121 100
e 115 122 99
e 115 123 103
e 115 124 94
e 115 125 95
e 115 126 110
e 115 127 98
e 115 128 98
e 115 129 96
e 115 130 111
e 115 131 106
e 115 132 104
e 115 133 107
e 115 134 96
e 115 135 92
e 115 136 107
e 115 137 94
e 115 138 101
e 115 139 102
e 115 140 101
e 115 141 104
e 115 142 98
e 115 143 105
e 115 144 97
e 115 145 96
e 115 146 100
e 115 147 94
e 115 148 99
e 115 149 105
e 115 150 96
e 115 151 101
e 115 152 102
e 115 153 90
e 115 154 98
e 115 155 96
e 115 156 100
e 115 157 97
e 115 158 101
e 115 159 95
e 115 160 93
e 116 117 97
e 116 118 107
e 116 119 100
e 116 120 98
e 116 121 99
e 116 122 103
e 116 123 98
e 116 124 91
e 116 125 111
e 116 126 94
e 116 127 103
e 116 128 104
e 116 129 99
e 116 130 100
e 116 131 103
e 116 132 105
e 116 133 92
e 116 134 102
e 116 135 103
e 116 136 97
e 116 137 100
e 116 138 106
e 116 139 98
e 116 140 104
e 116 141 96
e 116 142 94
e 116 143 100
e 116 144 91
e 116 145 103
e 116 146 104
e 116 147 97
e 116 148 104
e 116 149 104
e 116 150 102
e 116 151 92
e 116 152 98
e 116 153 103
e 116 154 99
e 116 155 97
e 116 156 100
e 116 157 92
e 116 158 100
e 116 159 104
e 116 160 96
e 117 118 93
e 117 119 100
e 117 120 96
e 117 121 101
e 117 122 102
e 117 123 102
e 117 124 106
e 117 125 108
e 117 126 101
e 117 127 101
e 117 128 106
e 117 129 102
e 117 130 91
e 117 131 95
e 117 132 102
e 117 133 93
e 117 134 97
e 117 135 107
e 117 136 107
e 117 137 97
e 117 138 103
e 117 139 104
e 117 140 90
e 117 141 110
e 117 142 101
e 117 143 97
e 117 144 100
e 117 145 101
e 117 146 102
e 117 147 102
e 117 148 100
e 117 149 104
e 117 150 113
e 117 151 107
e 117 152 98
e 117 153 104
e 117 154 97
e 117 155 95
e 117 156 102
e 117 157 101
e 117 158 99
e 117 159 98
e 117 160 105
e 118 119 102
e 118 120 102
e 118 121 104
e 118 122 104
e 118 123 103
e 118 124 97
e 118 125 95
e 118 126 99
e 118 127 103
e 118 128 103
e 118 129 103
e 118 130 95
e 118 131 101
e 118 132 107
e 118 133 99
e 118 134 97
e 118 135 102
e 118 136 91
e 118 137 99
e 118 138 101
e 118 139 100
e 118 140 105
e 118 141 94
e 118 142 100
e 118 143 96
e 118 144 91
e 118 145 109
e 118 146 103
e 118 147 103
e 118 148 93
e 118 149 96
e 118 150 97
e 118 151 95
e 118 152 90
e 118 153 95
e 118 154 102
e 118 155 101
e 118 156 106
e 118 157 97
e 118 158 99
e 118 159 100
e 118 160 97
e 119 120 95
e 119 121 107
e 119 122 102
e 119 123 105
e 119 124 97
e 119 125 91
e 119 126 99
e 119 127 92
e 119 128 100
e 119 129 94
e 119 130 98
e 119 131 100
e 119 132 94
e 119 133 103
e 119 134 104
e 119 135 100
e 119 136 98
e 119 137 109
e 119 138 102
e 119 139 100
e 119 140 96
e 119 141 100
e 119 142 91
e 119 143 92
e 119 144 96
e 119 145 98
e 119 146 105
e 119 147 106
e 119 148 90
e 119 149 106
e 119 150 105
e 119 151 103
e 119 152 104
e 119 153 98
e 119 154 96
e 119 155 99
e 119 156 98
e 119 157 104
e 119 158 102
e 119 159 98
e 119 160 86
e 120 121 95
e 120 122 96
e 120 123 95
e 120 124 100
e 120 125 95
e 120 126 102
e 120 127 105
e 120 128 100
e 120 129 96
e 120 130 106
e 120 131 95
e 120 132 101
e 120 133 101
e 120 134 97
e 120 135 90
e 120 136 105
e 120 137 102
e 120 138 102
e 120 139 107
e 120 140 102
e 120 141 98
e 120 142 91
e 120 143 101
e 120 144 93
e 120 145 104
e 120 146 95
e 120 147 94
e 120 148 93
e 120 149 96
e 120 150 103
e 120 151 97
e 120 152 109
e 120 153 95
e 120 154 105
e 120 155 103
e 120 156 99
e 120 157 107
e 120 158 96
e 120 159 106
e 120 160 105
e 121 122 100
e 121 123 92
e 121 124 102
e 121 125 97
e 121 126 95
e 121 127 102
e 121 128 107
e 121 129 92
e 121 130 96
e 121 131 102
e 121 132 99
e 121 133 89
e 121 134 104
e 121 135 110
e 121 136 92
e 121 137 106
e 121 138 96
e 121 139 105
e 121 140 106
e 121 141 105
e 121 142 95
e 121 143 103
e 121 144 91
e 121 145 98
e 121 146 106
e 121 147 102
e 121 148 107
e 121 149 92
e 121 150 95
e 121 151 104
e 121 152 104
e 121 153 101
e 121 154 98
e 121 155 101
e 121 156 100
e 121 157 106
e 121 158 99
e 121 159 101
e 121 160 111
e 122 123 105
e 122 124 98
e 122 125 95
e 122 126 108
e 122 127 95
e 122 128 96
e 122 129 105
e 122 130 106
e 122 131 95
e 122 132 93
e 122 133 105
e 122 134 97
e 122 135 105
e 122 136 92
e 122 137 95
e 122 138 99
e 122 139 96
e 122 140 101
e 122 141 97
e 122 142 101
e 122 143 91
e 122 144 98
e 122 145 97
e 122 146 109
e 122 147 96
e 122 148 90
e 122 149 99
e 122 150 96
e 122 151 104
e 122 152 101
e 122 153 101
e 122 154 96
e 122 155 98
e 122 156 104
e 122 157 95
e 122 158 96
e 122 159 96
e 122 160 102
e 123 124 102
e 123 125 94
e 123 126 94
e 123 127 96
e 123 128 98
e 123 129 101
e 123 130 99
e 123 131 93
e 123 132 95
e 123 133 92
e 123 134 102
e 123 135 93
e 123 136 102
e 123 137 85
e 123 138 105
e 123 139 104
e 123 140 92
e 123 141 100
e 123 142 95
e 123 143 99
e 123 144 99
e 123 145 108
e 123 146 108
e 123 147 104
e 123 148 101
e 123 149 98
e 123 150 100
e 123 151 90
e 123 152 101
e 123 153 104
e 123 154 103
e 123 155 87
e 123 156 106
e 123 157 105
e 123 158 100
e 123 159 96
e 123 160 97
e 124 125 97
e 124 126 107
e 124 127 98
e 124 128 97
e 124 129 98
e 124 130 98
e 124 131 95
e 124 132 102
e 124 133 104
e 124 134 102
e 124 135 97
e 124 136 100
e 124 137 96
e 124 138 101
e 124 139 97
e 124 140 97
e 124 141 95
e 124 142 102
e 124 143 94
e 124 144 108
e 124 145 95
e 124 146 99
e 124 147 93
e 124 148 105
e 124 149 91
e 124 150 94
e 124 151 102
e 124 152 99
e 124 153 102
e 124 154 94
e 124 155 102
e 124 156 93
e 124 157 106
e 124 158 97
e 124 159 105
e 124 160 107
e 125 126 97
e 125 127 91
e 125 128 99
e 125 129 90
e 125 130 97
e 125 131 97
e 125 132 97
e 125 133 97
e 125 134 95
e 125 135 105
e 125 136 103
e 125 137 109
e 125 138 98
e 125 139 84
e 125 140 99
e 125 141 94
e 125 142 104
e 125 143 92
e 125 144 102
e 125 145 101
e 125 146 100
e 125 147 104
e 125 148 96
e 125 149 98
e 125 150 102
e 125 151 96
e 125 152 106
e 125 153 97
e 125 154 93
e 125 155 96
e 125 156 109
e 125 157 98
e 125 158 103
e 125 159 91
e 125 160 95
e 126 127 97
e 126 128 89
e 126 129 97
e 126 130 96
e 126 131 101
e 126 132 97
e 126 133 99
e 126 134 92
e 126 135 100
e 126 136 89
e 126 137 102
e 126 138 97
e 126 139 107
e 126 140 96
e 126 141 95
e 126 142 96
e 126 143 91
e 126 144 100
e 126 145 106
e 126 146 93
e 126 147 98
e 126 148 90
e 126 149 104
e 126 150 105
e 126 151 99
e 126 152 91
e 126 153 99
e 126 154 90
e 126 155 98
e 126 156 108
e 126 157 94
e 126 158 104
e 126 159 99
e 126 160 100
e 127 128 95
e 127 129 107
e 127 130 101
